Taxon	blast_100.0	blast_0.0001	blast_1e-06	blast_1.0	blast_1e-10	blast_1e-30	mothur_0.0	mothur_0.1	mothur_0.2	mothur_0.3	mothur_0.4	mothur_0.5	mothur_0.6	mothur_0.7	mothur_0.8	mothur_0.9	mothur_1.0	rdp_0.0	rdp_0.1	rdp_0.2	rdp_0.3	rdp_0.4	rdp_0.5	rdp_0.6	rdp_0.7	rdp_0.8	rdp_0.9	rdp_1.0	rtax_single	Expected
Mock.1;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Issatchenkia;s__Issatchenkia_sp_YS5	0	0	0	0	0	0	0.0960457568081	0.0960457568081	0.0960457568081	0.0960457568081	0.0959270107663	0.0959270107663	0.0958478467384	0.0957686827106	0.0956103546548	0	0	0.0960457568081	0.0960457568081	0.0960457568081	0.0960259658011	0.0959468017733	0.0958478467384	0.0958478467384	0.0957291006966	0.0952541165294	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_domesticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;Other;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	1.97910069664e-05	0	0	0.0115183660545	0	0	0	0	0	0	0	0.0	1.97910069664e-05	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	3.95820139329e-05	3.95820139329e-05	3.95820139329e-05	3.95820139329e-05	3.95820139329e-05	3.95820139329e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sp_472	0	0	0	0	0	0	1.97910069664e-05	1.97910069664e-05	1.97910069664e-05	1.97910069664e-05	1.97910069664e-05	0	0	0	0	0	0	1.97910069664e-05	1.97910069664e-05	1.97910069664e-05	1.97910069664e-05	1.97910069664e-05	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Microascus;s__Scopulariopsis_brevicaulis	0	0	0	0	0	0	0.0115381570614	0.0115381570614	0.0115381570614	0.0115381570614	0.0115381570614	0	0	0	0	0	0	0.0115381570614	0.0115381570614	0.0115381570614	0.0115381570614	0.0115381570614	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;Other;Other;Other;Other;Other;Other	0	0	0	0	0	0	0	0	0.0	3.95820139329e-05	3.95820139329e-05	7.91640278657e-05	9.89550348322e-05	0.0408090563648	0.0424912919569	0.294945376821	0.849093571881	0	0	3.95820139329e-05	3.95820139329e-05	3.95820139329e-05	3.95820139329e-05	7.91640278657e-05	0.0408684293857	0.0410069664345	0.330747308423	0.686767732742	0.00140516149462	0	
Mock.1;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria;s__Nectria_albida	0	0	0	0	0	0	1.97910069664e-05	1.97910069664e-05	0	0	0	0	0	0	0	0	0	1.97910069664e-05	1.97910069664e-05	0	0	0	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Claviceps;s__Claviceps_purpurea	0	0	0	0	0	0	1.97910069664e-05	1.97910069664e-05	0	0	0	0	0	0	0	0	0	1.97910069664e-05	1.97910069664e-05	1.97910069664e-05	0	0	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	
Mock.1;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus;s__Dipodascus_australiensis	0.0845471817606	0.0845471817606	0.0845471817606	0.0845471817606	0.0845471817606	0.0845471817606	0.0231752691577	0.0231752691577	0.0231752691577	0.0231752691577	0.0231752691577	0.0231554781507	0.0231554781507	0.0231554781507	0.0231554781507	0.0231554781507	0	0.0231752691577	0.0231752691577	0.0231752691577	0.0231752691577	0.0231752691577	0.0231554781507	0.0231554781507	0.0231554781507	0.0231554781507	0.0231554781507	0	0.172063014566	0	
Mock.1;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Incertae_sedis;g__Calcarisporium;s__Calcarisporium_arbuscula	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Neosartorya;s__Neosartorya_pseudofischeri	0.000316656111463	0.000316656111463	0.000316656111463	0.000316656111463	0.000316656111463	0.000316656111463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Scopulariopsis;s__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	
Mock.1;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_paneum	0	0	0	0	0	0	0.000376029132362	0.000376029132362	0.000376029132362	0	0	0	0	0	0	0	0	0.000376029132362	0.000376029132362	0.000376029132362	0.000376029132362	0	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_allii	0	0	0	0	0	0	1.97910069664e-05	0	0	0	0	0	0	0	0	0	0	1.97910069664e-05	1.97910069664e-05	0	0	0	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_norvegensis	0	0	0	0	0	0	0.000732267257758	0.000732267257758	0.000732267257758	0.000732267257758	0	0	0	0	0	0	0	0.000732267257758	0.000732267257758	0.000732267257758	0	0	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_concentricum	0.0655478150728	0.0655478150728	0.0655478150728	0.0655478150728	0.0655478150728	0.0655478150728	0.0655478150728	0.0655478150728	0.0655478150728	0.0655280240659	0.00178119062698	0.00176139962001	0.00148432552248	0.000395820139329	0	0	0	0.0655478150728	0.0655478150728	0.0655478150728	0.0654884420519	0.065468651045	0.00178119062698	0.00176139962001	0.00140516149462	0	0	0	0.0640634895503	0	
Mock.1;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_sp_3S_28C	0	0	0	0	0	0	0.171271374288	0.171271374288	0.171251583281	0.17119221026	0.171172419253	0.171172419253	0.171132837239	0.171073464218	0.171073464218	0	0	0.171271374288	0.171271374288	0.171251583281	0.171172419253	0.171172419253	0.171172419253	0.171132837239	0.171073464218	0.171073464218	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Eurotiomycetes;Other;Other;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95820139329e-05	0	0	0	0	0	0	3.95820139329e-05	3.95820139329e-05	1.97910069664e-05	0.0	0	0.0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Incertae_sedis;f__Magnaporthaceae;g__Gaeumannomyces;s__Gaeumannomyces_graminis_var_tritici	0	0	0	0	0	0	3.95820139329e-05	3.95820139329e-05	0	0	0	0	0	0	0	0	0	3.95820139329e-05	3.95820139329e-05	3.95820139329e-05	0	0	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;Other	0	0	0	0	0	0	0	0	0	0.0514764091197	0.0515159911336	0.0515159911336	3.95820139329e-05	0	0	0	0	0	0	0	0	0.0514764091197	0.0514764091197	0	0	0	0	0	0.0514764091197	0	
Mock.1;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Zygosaccharomyces;s__Zygosaccharomyces_pseudorouxii	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.01298290057	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.00387903736542	0	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.0168619379354	0.00387903736542	0.00387903736542	0	0.00387903736542	0	
Mock.1;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;s__Debaryomyces_pseudopolymorphus	0	0	0	0	0	0	3.95820139329e-05	3.95820139329e-05	3.95820139329e-05	3.95820139329e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Neonectria;s__Neonectria_radicicola	1.97910069664e-05	1.97910069664e-05	1.97910069664e-05	1.97910069664e-05	1.97910069664e-05	1.97910069664e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.1;k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedcompost_fungus	0.000732267257758	0.000732267257758	0.000732267257758	0.000732267257758	0.000732267257758	0.000732267257758	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.117578372388	0	
Mock.1;k__Fungi;p__Ascomycota;Other;Other;Other;Other;Other	0	0	0	0	0	0	0	7.91640278657e-05	0.0924635845472	0.0925229575681	0.000178119062698	0.000732267257758	0.0926614946168	0.094323939202	0.0930573147562	0.181028340722	0.0879116529449	0	9.89550348322e-05	0.0924833755541	0.0924833755541	0.0925031665611	0.092542748575	0.134816339455	0.0942447751742	0.0946010132996	0.112610829639	0.197672577581	0.0918500633312	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria;s__Nectria_cinnabarina	0	0	0	0	0	0	0.000735858715127	0.000735858715127	0.000639877143588	0.000351932428974	0.000239953928846	0	0	0	0	0	0	0.000735858715127	0.000735858715127	0.000655874072178	0.000351932428974	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_sp_2_TMS_2011	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;s__Debaryomyces_hansenii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other;Other	0	0	0	0	0	0	0	0	0	4.79907857691e-05	7.99846429486e-05	0.000111978500128	0.0568530842078	0.0569330688508	0.0816163296647	0.116713590991	0.0567890964935	0	0	4.79907857691e-05	9.59815715383e-05	0.000239953928846	0.000159969285897	0.0569490657794	0.0569170719222	0.056965062708	0.0826721269516	0.0567890964935	0.000159969285897	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other;Other	0	0	0	0	0	0	0	0	1.59969285897e-05	7.99846429486e-05	9.59815715383e-05	7.99846429486e-05	0.0834879703097	0.0779850268748	0.158945482467	0.000207960071666	0	0	0	0	3.19938571794e-05	1.59969285897e-05	4.79907857691e-05	0.000287944714615	0.0812004095214	0.183356795495	0.0811844125928	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria;Other	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0.000271947786025	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_sp_PSF31	0.0	0.0	0.0	0.0	0.0	0.0	3.19938571794e-05	0	0	0	0	0	0	0	0	0	0	3.19938571794e-05	1.59969285897e-05	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0	0	0	0	0	0	0	4.79907857691e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_coprobium	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	0	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	0	1.59969285897e-05	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;s__Kluyveromyces_lactis	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0.0418799590479	0	0.0418799590479	0.0625	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Zygosaccharomyces;s__Zygosaccharomyces_rouxii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_burtonii	0	0	0	0	0	0	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0.0538936524187	0	0.0538936524187	0.0625	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_reessii	0	0	0	0	0	0	0.0516540824162	1.59969285897e-05	0	0	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0.0516540824162	0.0516540824162	0.0516540824162	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Incertae_sedis;f__Magnaporthaceae;Other;Other	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	0	0	0	0	0	0	0	7.99846429486e-05	7.99846429486e-05	0.000479907857691	0.0624680061428	0.0625319938572	0.0627879447146	0.0639397235731	0.0641316867162	0.06374776043	0	0	3.19938571794e-05	7.99846429486e-05	0.000111978500128	0.00055989250064	0.0625	0.0625159969286	0.0627879447146	0.06374776043	0.0631558740722	0	0.00212759150243	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sp_2_TMS_2011	0	0	0	0	0	0	3.19938571794e-05	0	0	0	0	0	0	0	0	0	0	3.19938571794e-05	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae;g__Bartalinia;s__Bartalinia_sp_MM_101	4.79907857691e-05	4.79907857691e-05	4.79907857691e-05	4.79907857691e-05	4.79907857691e-05	4.79907857691e-05	0	0	0	0	0	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__fungal_sp_BMP2995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Zygosaccharomyces;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112458407986	0	0	0	0	0	0	0	0	0	0.0112458407986	0.0112458407986	0	0.0112458407986	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;s__Debaryomyces_sp_R344	0	0	0	0	0	0	0.0568050934221	0.0568050934221	0.0568050934221	0	0	0	0	0	0	0	0	0.0568370872792	0.0568370872792	0.0568050934221	0.0568050934221	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.243345277707	0.243345277707	0.243345277707	0.243345277707	0.243345277707	0.243345277707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0338974916816	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus;Other	0	0	0	0	0	0	0	0	0	0	7.99846429486e-05	0	7.99846429486e-05	7.99846429486e-05	0	0	0	0	0	0	0	0	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sp_JJP_2009a	4.79907857691e-05	4.79907857691e-05	4.79907857691e-05	4.79907857691e-05	4.79907857691e-05	0.0	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	0	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	0	4.79907857691e-05	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sp_BBA_65925	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19938571794e-05	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus;s__Aspergillus_versicolor	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	0	7.99846429486e-05	0	0	0	0	0	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	0	0	0	0	0	0	7.99846429486e-05	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19938571794e-05	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_geotrichum	0.313651778858	0.313651778858	0.313651778858	0.313651778858	0.313651778858	0.313651778858	0.224084975685	0.224068978756	0.22402098797	0.223988994113	0.223893012542	0.221365497824	0.140325057589	0.0625639877144	0.0257870488866	0	0	0.224084975685	0.224084975685	0.224068978756	0.223972997185	0.223669055541	0.221605451753	0.140325057589	0.115849756847	4.79907857691e-05	0	0	0.0899027386742	0.25	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other;Other	0	0	0	0	0	0	0	0	3.19938571794e-05	4.79907857691e-05	4.79907857691e-05	0.0125415920143	0.0125095981572	0.0125415920143	0.0125095981572	3.19938571794e-05	0	0	0	3.19938571794e-05	6.39877143588e-05	3.19938571794e-05	0.0125415920143	0.0125095981572	0.0125095981572	0.0125095981572	0.0124936012286	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;Other;Other;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other;Other	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.59969285897e-05	0.000479907857691	0.000799846429486	3.19938571794e-05	0	0	0	0.0	0.0	0	1.59969285897e-05	4.79907857691e-05	0.000767852572306	0.00131174814436	0.0625319938572	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_sp_92506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19938571794e-05	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other;Other	0	0	0	0	0	0	0	0	9.59815715383e-05	0.000415920143332	0.00057588942923	0.000447914000512	0.000703864857947	0.000271947786025	0	0	0	0	0	7.99846429486e-05	0.000143972357307	0.000815843358075	0.000703864857947	0.000383926286153	0.000303941643205	0	0	0	6.39877143588e-05	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;Other	0	0	0	0	0	0	0	0.0516540824162	0.0517020732019	0.0516540824162	0.0517500639877	0.0541496032762	0.0517500639877	0.0810244433069	0.0123176350141	0	0	0	0	1.59969285897e-05	0.0517180701305	0.0519260302022	0.0539736370617	0.0810724340927	0.0245392884566	0.0380726900435	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__Candida_catenulata	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133558356795	0	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133606347581	0.133574353724	0.133558356795	0	0.133606347581	0.0625	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sp_CBS_119875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000367929357563	0	
Mock.3;k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_sp_LH185	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;s__Debaryomyces_sp_IZ_1257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59969285897e-05	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__unidentified;s__Dipodascaceae_sp_CPK3512	0	0	0	0	0	0	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	0	0	1.59969285897e-05	1.59969285897e-05	1.59969285897e-05	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__Ascomycota_sp_H33	0	0	0	0	0	0	4.79907857691e-05	0	0	0	0	0	0	0	0	0	0	4.79907857691e-05	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Cyanonectria;s__Cyanonectria_buxi	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	
Mock.3;NO_HIT	0	0	0	0	0	0.00367929357563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;Other	0	0	0	0	0	0	0	0	0	0	0.000751855643716	0.000751855643716	0.000751855643716	0	0	0	0	0	0	0	0.000751855643716	0.000751855643716	0.000751855643716	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis;f__Incertae_sedis;g__Ilyonectria;s__Ilyonectria_macrodidyma	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	3.19938571794e-05	3.19938571794e-05	0	0	0	0	0	0	0	0	0	0	0	
Mock.3;k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Scopulariopsis;s__Scopulariopsis_flava	0	0	0	0	0	0	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	6.39877143588e-05	6.39877143588e-05	3.19938571794e-05	3.19938571794e-05	0	0	0	0	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	7.99846429486e-05	3.19938571794e-05	3.19938571794e-05	0	0	0	0	9.59815715383e-05	0	
