#Sample	OTU	Abundance
rdp_0.5	115	0.0202411275259
rdp_0.5	118	0.0193581253184
rdp_0.5	126	0.065579894719
rdp_0.5	127	0.000101884870097
rdp_0.5	128	0.0847002886738
rdp_0.5	130	0.000237731363559
rdp_0.5	135	0.158057395143
rdp_0.5	138	0.00658855493293
rdp_0.5	139	0.114484632365
rdp_0.5	142	0.01402615045
rdp_0.5	143	0.000135846493462
rdp_0.5	145	0.000203769740194
rdp_0.5	158	0.0718288334182
rdp_0.5	160	0.0116488368144
rdp_0.5	165	0.12265758092
rdp_0.5	168	0.0572664133141
rdp_0.5	169	0.00163805530075
rdp_0.5	170	0.13202725724
rdp_0.5	178	0.0488140479623
rdp_0.5	179	0.0114008648932
rdp_0.5	182	0.0653911676058
rdp_0.5	190	0.0298126064736
rdp_0.5	195	0.00124492202857
rdp_0.5	196	0.021884418818
rdp_0.5	199	0.02194994103
rdp_0.5	207	0.0473725592976
rdp_0.5	208	0.00013104442406
rdp_0.5	209	0.0778403878915
rdp_0.5	211	0.00026208884812
rdp_0.5	216	0.168064473857
rdp_0.5	217	6.55222120299e-05
rdp_0.5	219	0.00445551041803
rdp_0.5	220	0.105490761368
rdp_0.5	223	0.0107456427729
rdp_0.5	224	0.00013104442406
rdp_0.5	239	0.0604114794915
rdp_0.5	241	0.010942209409
rdp_0.6	3	0.103605874248
rdp_0.6	5	0.000168027690963
rdp_0.6	6	0.056860570622
rdp_0.6	7	0.000302449843734
rdp_0.6	8	0.0879792989885
rdp_0.6	16	0.0458043485566
rdp_0.6	17	0.017273246631
rdp_0.6	28	0.0293376348422
rdp_0.6	33	0.000940955069395
rdp_0.6	34	0.0198608730719
rdp_0.6	37	0.0206674059885
rdp_0.6	45	0.0656988271667
rdp_0.6	46	0.0647242665591
rdp_0.6	47	0.0913398528077
rdp_0.6	54	0.158013240582
rdp_0.6	55	0.000134422152771
rdp_0.6	57	0.00685552979131
rdp_0.6	58	0.124441307928
rdp_0.6	62	0.000134422152771
rdp_0.6	64	0.0114594885237
rdp_0.6	77	0.0823335685721
rdp_0.6	79	0.0120643882112
rdp_0.6	84	0.105620648667
rdp_0.6	86	0.000237731363559
rdp_0.6	87	0.0623875021226
rdp_0.6	88	0.000509424350484
rdp_0.6	89	0.101103752759
rdp_0.6	97	0.0435388011547
rdp_0.6	98	0.0160298862286
rdp_0.6	109	0.0289013414841
rdp_0.6	114	0.00142638818136
rdp_0.6	115	0.0200713194091
rdp_0.6	118	0.0193581253184
rdp_0.6	126	0.065579894719
rdp_0.6	127	0.0713194090678
rdp_0.6	128	0.0847002886738
rdp_0.6	135	0.15802343352
rdp_0.6	136	6.79232467312e-05
rdp_0.6	138	0.00658855493293
rdp_0.6	139	0.114484632365
rdp_0.6	143	0.000203769740194
rdp_0.6	145	0.0142299201902
rdp_0.6	158	0.0739684156903
rdp_0.6	160	0.0116488368144
rdp_0.6	165	0.12265758092
rdp_0.6	167	0.00026208884812
rdp_0.6	168	0.0572664133141
rdp_0.6	169	0.000524177696239
rdp_0.6	170	0.133141134845
rdp_0.6	178	0.0488140479623
rdp_0.6	179	0.0114008648932
rdp_0.6	190	0.0277814179007
rdp_0.6	195	0.00137596645263
rdp_0.6	196	0.0218188966059
rdp_0.6	199	0.02194994103
rdp_0.6	207	0.0473725592976
rdp_0.6	208	0.0655222120299
rdp_0.6	209	0.0778403878915
rdp_0.6	216	0.167998951645
rdp_0.6	217	6.55222120299e-05
rdp_0.6	219	0.00445551041803
rdp_0.6	220	0.105490761368
rdp_0.6	224	0.00013104442406
rdp_0.6	226	0.0107456427729
rdp_0.6	239	0.0624426680645
rdp_0.6	241	0.010942209409
rdp_0.7	3	0.103605874248
rdp_0.7	6	0.056860570622
rdp_0.7	7	0.000302449843734
rdp_0.7	8	0.0876096380684
rdp_0.7	16	0.0458043485566
rdp_0.7	17	0.017273246631
rdp_0.7	25	0.000168027690963
rdp_0.7	28	0.0413012064388
rdp_0.7	31	3.36055381927e-05
rdp_0.7	33	0.00104177168397
rdp_0.7	34	0.0197936619955
rdp_0.7	37	0.0206674059885
rdp_0.7	45	0.0656988271667
rdp_0.7	46	0.0647242665591
rdp_0.7	47	0.0913398528077
rdp_0.7	54	0.158013240582
rdp_0.7	55	0.000268844305542
rdp_0.7	57	0.00685552979131
rdp_0.7	58	0.124441307928
rdp_0.7	62	0.000336055381927
rdp_0.7	64	0.0114258829855
rdp_0.7	67	6.72110763854e-05
rdp_0.7	77	0.0823671741103
rdp_0.7	84	0.105620648667
rdp_0.7	87	0.0623875021226
rdp_0.7	88	0.000509424350484
rdp_0.7	89	0.100730174902
rdp_0.7	97	0.0435388011547
rdp_0.7	98	0.0160298862286
rdp_0.7	106	0.000237731363559
rdp_0.7	109	0.0404822550518
rdp_0.7	112	3.39616233656e-05
rdp_0.7	114	0.00149431142809
rdp_0.7	115	0.0200713194091
rdp_0.7	118	0.0193581253184
rdp_0.7	126	0.065579894719
rdp_0.7	127	0.0713194090678
rdp_0.7	128	0.0847002886738
rdp_0.7	135	0.15802343352
rdp_0.7	136	0.000339616233656
rdp_0.7	138	0.00658855493293
rdp_0.7	139	0.114484632365
rdp_0.7	143	0.00030565461029
rdp_0.7	145	0.0141959585668
rdp_0.7	148	3.39616233656e-05
rdp_0.7	158	0.0739344540669
rdp_0.7	165	0.12265758092
rdp_0.7	168	0.0572664133141
rdp_0.7	169	0.000524177696239
rdp_0.7	170	0.132616957148
rdp_0.7	178	0.0488140479623
rdp_0.7	179	0.0114008648932
rdp_0.7	187	0.00026208884812
rdp_0.7	190	0.0387236273097
rdp_0.7	193	6.55222120299e-05
rdp_0.7	195	0.00137596645263
rdp_0.7	196	0.0218188966059
rdp_0.7	199	0.02194994103
rdp_0.7	207	0.0473725592976
rdp_0.7	208	0.0655222120299
rdp_0.7	209	0.0778403878915
rdp_0.7	216	0.167998951645
rdp_0.7	217	0.000393133272179
rdp_0.7	219	0.00445551041803
rdp_0.7	220	0.105490761368
rdp_0.7	224	0.00026208884812
rdp_0.7	226	0.0107456427729
rdp_0.7	229	6.55222120299e-05
rdp_0.7	239	0.0623771458524
rdp_0.8	6	0.056860570622
rdp_0.8	7	0.000302449843734
rdp_0.8	8	0.0875088214538
rdp_0.8	17	0.017273246631
rdp_0.8	24	0.0120643882112
rdp_0.8	25	0.000168027690963
rdp_0.8	28	0.0591121416809
rdp_0.8	33	0.00776287932251
rdp_0.8	34	0.0642201834862
rdp_0.8	37	0.0206674059885
rdp_0.8	45	0.0656988271667
rdp_0.8	46	0.0647242665591
rdp_0.8	47	0.091205430655
rdp_0.8	54	0.158013240582
rdp_0.8	55	0.000268844305542
rdp_0.8	57	0.00685552979131
rdp_0.8	58	0.0602211244413
rdp_0.8	62	0.000336055381927
rdp_0.8	64	0.0112242497564
rdp_0.8	67	0.00036966092012
rdp_0.8	69	0.103605874248
rdp_0.8	77	0.111536781262
rdp_0.8	87	0.0623875021226
rdp_0.8	88	0.000509424350484
rdp_0.8	89	0.100662251656
rdp_0.8	98	0.0160298862286
rdp_0.8	105	0.0116488368144
rdp_0.8	106	0.000271692986925
rdp_0.8	109	0.0579385294617
rdp_0.8	114	0.00747155714043
rdp_0.8	115	0.0643912379012
rdp_0.8	118	0.0193581253184
rdp_0.8	126	0.065579894719
rdp_0.8	127	0.0712854474444
rdp_0.8	128	0.0845644421803
rdp_0.8	135	0.15802343352
rdp_0.8	136	0.000271692986925
rdp_0.8	138	0.00658855493293
rdp_0.8	139	0.0500933944643
rdp_0.8	143	0.000339616233656
rdp_0.8	145	0.01402615045
rdp_0.8	148	0.00030565461029
rdp_0.8	150	0.105620648667
rdp_0.8	158	0.102632025811
rdp_0.8	168	0.0572664133141
rdp_0.8	169	0.000524177696239
rdp_0.8	170	0.132616957148
rdp_0.8	179	0.0114008648932
rdp_0.8	186	0.010942209409
rdp_0.8	187	0.000327611060149
rdp_0.8	190	0.0648669899096
rdp_0.8	195	0.0076660988075
rdp_0.8	196	0.059166557463
rdp_0.8	199	0.02194994103
rdp_0.8	207	0.0473725592976
rdp_0.8	208	0.0654566898178
rdp_0.8	209	0.0775127768313
rdp_0.8	216	0.167998951645
rdp_0.8	217	0.000393133272179
rdp_0.8	219	0.00445551041803
rdp_0.8	220	0.0463242039051
rdp_0.8	224	0.00019656663609
rdp_0.8	226	0.0107456427729
rdp_0.8	229	0.00013104442406
rdp_0.8	231	0.12265758092
rdp_0.8	239	0.0900275193291
rdp_0.9	6	0.056860570622
rdp_0.9	7	0.000235238767349
rdp_0.9	8	6.72110763854e-05
rdp_0.9	25	0.0648922942501
rdp_0.9	33	0.206707665423
rdp_0.9	37	0.020398561683
rdp_0.9	45	0.0656988271667
rdp_0.9	47	0.091205430655
rdp_0.9	54	0.158013240582
rdp_0.9	55	0.000302449843734
rdp_0.9	57	0.00685552979131
rdp_0.9	62	0.086500655308
rdp_0.9	64	0.0112242497564
rdp_0.9	67	0.00161306583325
rdp_0.9	69	0.103605874248
rdp_0.9	77	0.125819134993
rdp_0.9	87	0.0623875021226
rdp_0.9	88	0.000407539480387
rdp_0.9	89	3.39616233656e-05
rdp_0.9	106	0.0715231788079
rdp_0.9	114	0.195551027339
rdp_0.9	118	0.018950585838
rdp_0.9	126	0.065579894719
rdp_0.9	128	0.0845644421803
rdp_0.9	135	0.15802343352
rdp_0.9	136	0.000475462727118
rdp_0.9	138	0.00658855493293
rdp_0.9	143	0.0996094413313
rdp_0.9	145	0.01402615045
rdp_0.9	148	0.00146034980472
rdp_0.9	150	0.105620648667
rdp_0.9	158	0.115197826456
rdp_0.9	168	0.0572664133141
rdp_0.9	169	0.000458655484209
rdp_0.9	187	0.065718778666
rdp_0.9	195	0.181824138383
rdp_0.9	199	0.0215568077578
rdp_0.9	207	0.0473725592976
rdp_0.9	209	0.0775127768313
rdp_0.9	216	0.167998951645
rdp_0.9	217	0.000524177696239
rdp_0.9	219	0.00445551041803
rdp_0.9	224	0.131240990696
rdp_0.9	226	0.0107456427729
rdp_0.9	229	0.00157253308872
rdp_0.9	231	0.12265758092
rdp_0.9	239	0.10909448303
rdp_1.0	7	0.000235238767349
rdp_1.0	25	0.000336055381927
rdp_1.0	33	0.659038209497
rdp_1.0	47	0.091205430655
rdp_1.0	54	0.157946029506
rdp_1.0	67	0.0112242497564
rdp_1.0	77	0.0800147864368
rdp_1.0	88	0.000407539480387
rdp_1.0	106	0.000339616233656
rdp_1.0	114	0.671047716081
rdp_1.0	128	0.0845644421803
rdp_1.0	135	0.157955510273
rdp_1.0	148	0.01402615045
rdp_1.0	158	0.0716590253014
rdp_1.0	169	0.000458655484209
rdp_1.0	187	0.000393133272179
rdp_1.0	195	0.682610404927
rdp_1.0	209	0.0775127768313
rdp_1.0	216	0.167998951645
rdp_1.0	229	0.0107456427729
rdp_1.0	239	0.0602804350675
rtax_single	2	0.000134422152771
rtax_single	6	0.056860570622
rtax_single	8	0.0820983298048
rtax_single	16	0.0458043485566
rtax_single	17	0.017273246631
rtax_single	32	0.0642537890244
rtax_single	34	0.091205430655
rtax_single	35	0.080048391975
rtax_single	37	0.0206674059885
rtax_single	39	0.000235238767349
rtax_single	43	0.000772927378432
rtax_single	45	0.0656988271667
rtax_single	46	0.000470477534698
rtax_single	47	0.000134422152771
rtax_single	49	0.000168027690963
rtax_single	54	0.15804684612
rtax_single	55	0.000100816614578
rtax_single	57	0.00685552979131
rtax_single	58	0.176059414592
rtax_single	61	0.0112578552946
rtax_single	70	0.000201633229156
rtax_single	76	0.0059817857983
rtax_single	79	0.0120643882112
rtax_single	81	0.103605874248
rtax_single	83	6.79232467312e-05
rtax_single	87	0.0623875021226
rtax_single	89	0.095398200034
rtax_single	97	0.0435388011547
rtax_single	98	0.0160298862286
rtax_single	113	0.0707760230939
rtax_single	115	0.0845644421803
rtax_single	116	0.0716590253014
rtax_single	118	0.0193581253184
rtax_single	120	0.000237731363559
rtax_single	124	0.00112073357106
rtax_single	126	0.065579894719
rtax_single	127	0.00054338597385
rtax_single	128	0.000203769740194
rtax_single	130	0.000237731363559
rtax_single	135	0.158057395143
rtax_single	136	0.000135846493462
rtax_single	138	0.00658855493293
rtax_single	139	0.165970453388
rtax_single	142	0.0140601120734
rtax_single	151	0.000169808116828
rtax_single	157	0.00604516895908
rtax_single	160	0.0116488368144
rtax_single	162	0.105620648667
rtax_single	164	6.55222120299e-05
rtax_single	168	0.0572664133141
rtax_single	170	0.124819813917
rtax_single	178	0.0488140479623
rtax_single	179	0.0114008648932
rtax_single	194	0.0648669899096
rtax_single	196	0.0775127768313
rtax_single	197	0.0603459572795
rtax_single	199	0.02194994103
rtax_single	201	0.000393133272179
rtax_single	205	0.00111387760451
rtax_single	207	0.0473725592976
rtax_single	208	0.000655222120299
rtax_single	209	0.000327611060149
rtax_single	211	0.00026208884812
rtax_single	216	0.168064473857
rtax_single	217	0.00019656663609
rtax_single	219	0.00445551041803
rtax_single	220	0.157384353296
rtax_single	223	0.0107456427729
rtax_single	238	0.00838684313982
rtax_single	241	0.010942209409
rtax_single	243	0.12265758092
Expected	4	0.0625
Expected	6	0.0625
Expected	23	0.0625
Expected	35	0.0625
Expected	37	0.0625
Expected	45	0.0625
Expected	46	0.125
Expected	54	0.0625
Expected	56	0.0625
Expected	58	0.25
Expected	64	0.0625
Expected	81	0.0625
Expected	85	0.0625
Expected	87	0.0625
Expected	104	0.0625
Expected	116	0.0625
Expected	118	0.0625
Expected	126	0.0625
Expected	127	0.125
Expected	135	0.0625
Expected	137	0.0625
Expected	139	0.25
Expected	145	0.0625
Expected	162	0.0625
Expected	166	0.0625
Expected	168	0.0625
Expected	185	0.0625
Expected	197	0.0625
Expected	199	0.0625
Expected	207	0.0625
Expected	208	0.125
Expected	216	0.0625
Expected	218	0.0625
Expected	220	0.25
Expected	226	0.0625
Expected	243	0.0625
