Taxon	blast_100.0	blast_0.0001	blast_1e-06	blast_1.0	blast_1e-10	blast_1e-30	mothur_0.0	mothur_0.1	mothur_0.2	mothur_0.3	mothur_0.4	mothur_0.5	mothur_0.6	mothur_0.7	mothur_0.8	mothur_0.9	mothur_1.0	rdp_0.0	rdp_0.1	rdp_0.2	rdp_0.3	rdp_0.4	rdp_0.5	rdp_0.6	rdp_0.7	rdp_0.8	rdp_0.9	rdp_1.0	rtax_single	Expected
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Candida;s__Candida_sp._bg02-7-14-001k-1-1	0.000620878448933	0.000620878448933	0.000620878448933	0.000620878448933	0.000620878448933	0.000620878448933	0.00238944130347	0.00235181230656	0.00227655431275	0.00198492958674	0.00174974835608	0.00121353515019	0.000799616184232	0.000517398707444	0.000169330486073	2.82217476788e-05	0	0.0014675308793	0.00097835391953	0.00060206395048	0.000583249452028	0.000536213205896	0.000536213205896	0.000413918965955	1.88144984525e-05	0	0	0	0.000620878448933	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Fungi_incertae_sedis;g__Coemansia;s__Coemansia_sp._id05-f0237	0	0	0	0	0	0	2.82217476788e-05	2.82217476788e-05	0	0	0	0	0	0	0	0	0	2.82217476788e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Arthropoda;g__Bosmaella;s__Bosmaella_japonica	0	0	0	0	0	0	7.525799381e-05	0	0	0	0	0	0	0	0	0	0	7.525799381e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Amoebozoa;c__Tubulinea;g__Nolandella;s__Nolandella_sp._atcc_pra-27	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Telonemida;c__Telonema;g__Telonema;s__Telonema_subtile	0	0	0	0	0	0	0.00045154796286	0	0	0	0	0	0	0	0	0	0	0.00045154796286	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Annelida;g__Hydroides;s__Hydroides_ezoensis	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Zygosaccharomyces;s__Zygosaccharomyces_bailii	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Acanthocephala;g__Unclassified_echinorhynchida;s__Echinorhynchida_sp._mgv-2008	0	0	0	0	0	0	6.58507445838e-05	0	0	0	0	0	0	0	0	0	0	6.58507445838e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Candida;s__Candida_sp._nrrl_y-27690	5.64434953575e-05	5.64434953575e-05	5.64434953575e-05	5.64434953575e-05	3.7628996905e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Saccharomyces;s__Saccharomyces_cerevisiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083333333	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Candida;s__Candida_melibiosica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82217476788e-05	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Petractis;s__Petractis_nodispora	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	0	0	0	0	0	0	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Fungi_incertae_sedis;g__Rhizomucor;s__Rhizomucor_endophyticus	0	0	0	0	0	0	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	0	0	0	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Rhodophyta;c__Bangiophyceae;Other;Other	0	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Trichophyton;s__Trichophyton_tonsurans_cbs_112818	0.0165755731367	0.0165755731367	0.0165755731367	0.0165755731367	0.0165755731367	0.016547351389	0.016547351389	0.0164720933952	0.0164720933952	0.0164720933952	0.0163874281521	0.0120412790096	0.0119848355142	0.0119660210158	0.0118437267759	0	0	0.016547351389	0.0164720933952	0.0164720933952	0.0164720933952	0.0164344643983	0.0120412790096	0.0120036500127	0.0119848355142	0.0118155050282	0.0117496542836	0	0.0165003151428	0.083333333	
EUK.Mock.1;Root;k__Eukaryota;p__Euglenozoa;c__Euglenida;g__Distigma;s__Distigma_proteus_var._longicauda	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	3.7628996905e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Rhodophyta;c__Bangiophyceae;g__Porphyra;s__Porphyra_pseudolinearis	0	0	0	0	0	0	2.82217476788e-05	0	0	0	0	0	0	0	0	0	0	2.82217476788e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;Other;Other;Other	0	0	0	0	0	0	0	0.264465997498	0.267165878026	0.193779926812	0.00345246046604	0.00134523663935	3.7628996905e-05	2.82217476788e-05	2.82217476788e-05	4.70362461313e-05	0.000131701489168	0	0.242104966087	0.266159302358	0.267024769287	0.010395010395	0.000733765439648	3.7628996905e-05	2.82217476788e-05	2.82217476788e-05	9.40724922625e-05	9.40724922625e-05	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Stramenopiles;c__Labyrinthulida;g__Unclassified_thraustochytriidae;s__Thraustochytriidae_sp._n1-27	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Rhizaria;Other;Other;Other	0	0	0	0	0	0	0	3.7628996905e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Candida;s__Candida_lignicola	0.000169330486073	0.000169330486073	0.000169330486073	0.000169330486073	0.000169330486073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Metschnikowia;s__Metschnikowia_pulcherrima	0	0	0	0	0	0	2.82217476788e-05	2.82217476788e-05	0	0	0	0	0	0	0	0	0	2.82217476788e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Viridiplantae;c__Streptophyta;Other;Other	0	0	0	0	0	0	0	0	0	1.88144984525e-05	3.7628996905e-05	3.7628996905e-05	0.000884281427268	0.000884281427268	0.000884281427268	0.000884281427268	0.000846652430363	0	0	0	0	1.88144984525e-05	3.7628996905e-05	0.000884281427268	0.000884281427268	0.000884281427268	0.000884281427268	0.000846652430363	0.000865466928815	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Arthropoda;g__Aristeomorpha;s__Aristeomorpha_foliacea	0	0	0	0	0	0	0.000846652430363	0	0	0	0	0	0	0	0	0	0	0.000846652430363	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Cnidaria;g__Dendronephthya;s__Dendronephthya_putteri	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Fungi_incertae_sedis;g__Harpellomyces;s__Harpellomyces_sp._pa-3-1d	0	0	0	0	0	0	0.000112886990715	6.58507445838e-05	0	0	0	0	0	0	0	0	0	0.000112886990715	9.40724922625e-05	4.70362461313e-05	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Schizosaccharomyces;s__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083333333	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Fungi_incertae_sedis;g__Rhizopus;Other	0	0	0	0	0	0	0	4.70362461313e-05	7.525799381e-05	7.525799381e-05	0.000112886990715	0.00022577398143	0.000282217476788	0.000112886990715	0.000112886990715	0	0	0	2.82217476788e-05	7.525799381e-05	7.525799381e-05	0.000122294239941	0.000197552233751	0.000244588479883	0.000216366732204	0.000112886990715	0	0	0.208427013857	0	
EUK.Mock.1;Root;k__Eukaryota;p__Euglenozoa;c__Euglenida;g__Euglena;s__Euglena_sp._crrdv	0	0	0	0	0	0	4.70362461313e-05	0	0	0	0	0	0	0	0	0	0	4.70362461313e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Phaeosphaeria;s__Phaeosphaeria_rousseliana	0	0	0	0	0	0	0.00127938589477	0	0	0	0	0	0	0	0	0	0	0.00127938589477	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Parabasalia;c__Trichonymphida;g__Urinympha;s__Urinympha_talea	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Chordata;g__Equus;s__Equus_caballus_(horse)	0	0	0	0	0	0	0.00218248182049	0.00218248182049	0.00218248182049	0.00176856285454	0.00176856285454	0	0	0	0	0	0	0.00218248182049	0.00218248182049	0.00218248182049	0.00218248182049	0.00178737735299	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Viridiplantae;c__Chlorophyta;g__Botryococcus;s__Botryococcus_sp._tow_9/21_p-16w	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Alveolata;c__Ciliophora;g__Spirotontonia;s__Spirotontonia_turbinata	0	0	0	0	0	0	9.40724922625e-05	0	0	0	0	0	0	0	0	0	0	9.40724922625e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Euglenozoa;c__Euglenida;g__Euglena;Other	0	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	0.000103479741489	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Candida;s__Candida_sp._y15_eg-2010	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	0	0.00215426007281	0.00215426007281	0.0018626353468	0	0	0	0	0	0	0	0	0.00215426007281	0.00201315133442	0.00183441359912	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Stramenopiles;Other;Other;Other	0	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	3.7628996905e-05	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Viridiplantae;c__Streptophyta;g__Zea;s__Zea_mays	0.000865466928815	0.000865466928815	0.000865466928815	0.000865466928815	0.000865466928815	0.000865466928815	0.000865466928815	0.000865466928815	0.000865466928815	0.000846652430363	0.000846652430363	0.000846652430363	0	0	0	0	0	0.000865466928815	0.000865466928815	0.000865466928815	0.000865466928815	0.000865466928815	0.000846652430363	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Alveolata;c__Ciliophora;g__Phacodinium;s__Phacodinium_metchnikoffi	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Alveolata;c__Dinophyceae;g__Pyrocystis;s__Pyrocystis_noctiluca	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Candida;s__Candida_methanosorbosa	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Aspergillus;Other	0	0	0	0	0	0	0	0	0	3.7628996905e-05	1.88144984525e-05	7.525799381e-05	0	0	0	0	0	0	0	1.88144984525e-05	1.88144984525e-05	7.525799381e-05	3.7628996905e-05	1.88144984525e-05	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Neoplaconema;s__Neoplaconema_gloeosporioides	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Acanthocephala;g__Acanthocephalus;s__Acanthocephalus_lucii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233487925796	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Arthropoda;g__Lirceus;s__Lirceus_fontinalis	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Chordata;g__Pan;s__Pan_troglodytes_(chimpanzee)	0	0	0	0	0	0	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	0	0	0	0	0	0	0	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	1.88144984525e-05	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Chordata;g__Sus;s__Sus_scrofa_(pig)	0.00218248182049	0.00218248182049	0.00218248182049	0.00218248182049	0.00218248182049	0.00218248182049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00216366732204	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Brettanomyces;s__Brettanomyces_naardenensis	0	0	0	0	0	0	6.58507445838e-05	0	0	0	0	0	0	0	0	0	0	6.58507445838e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Metschnikowia;Other	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82217476788e-05	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Fungal_endophyte_sp._sx01;g__Fungi;s__Fungal_endophyte_sp._sx01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82217476788e-05	2.82217476788e-05	2.82217476788e-05	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Acanthocephala;Other;Other	0	0	0	0	0	0	0	0.00022577398143	0	0	0	0	0	0	0	0	0	0	0.0226338416384	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Clavispora;s__Clavispora_lusitaniae_atcc_42720	0.0187674622064	0.0187674622064	0.0187674622064	0.0187674622064	0.0187674622064	0.018711018711	0.0187674622064	0.0187674622064	0.0187486477079	0.0187486477079	0.018711018711	0.0186922042126	0.0186639824649	0.0186451679664	0.018334728742	0.0177044430438	0	0.0187674622064	0.0187674622064	0.0187674622064	0.0187486477079	0.018711018711	0.018711018711	0.018711018711	0.018626353468	0.0184570229819	0.002079002079	0	0.0187674622064	0.083333333	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Annelida;g__Dysponetus;s__Dysponetus_sp._nz_hw-2008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82217476788e-05	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Ajellomyces;s__Ajellomyces_capsulatus_g186ar	0	0	0	0	0	0	2.82217476788e-05	2.82217476788e-05	2.82217476788e-05	2.82217476788e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Acanthocephala;g__Acanthocephaloides;s__Acanthocephaloides_propinquus	0	0	0	0	0	0	0.257165972098	0	0	0	0	0	0	0	0	0	0	0.0236780463025	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Parabasalia;c__Trichonymphida;g__Trichonympha;s__Trichonympha_sp._hsjtcb	0	0	0	0	0	0	0.0103009379027	0	0	0	0	0	0	0	0	0	0	0.0103009379027	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Metazoa;c__Chordata;g__Otolemur;s__Otolemur_garnettii_(small-eared_galago)	0	0	0	0	0	0	3.7628996905e-05	0	0	0	0	0	0	0	0	0	0	3.7628996905e-05	3.7628996905e-05	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Penicillium;s__Penicillium_sp._mi_31	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	0	3.7628996905e-05	0	0	0	0	0	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	3.7628996905e-05	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Candida;s__Candida_sp._bg01-8-20-001b-c1	0	0	0	0	0	0	5.64434953575e-05	5.64434953575e-05	0	0	0	0	0	0	0	0	0	5.64434953575e-05	5.64434953575e-05	0	0	0	0	0	0	0	0	0	3.7628996905e-05	0	
EUK.Mock.1;Root;k__Eukaryota;p__Euglenozoa;c__Kinetoplastida;g__Trypanosoma;s__Trypanosoma_murmanensis	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Euglenozoa;c__Euglenida;g__Euglena;s__Euglena_communis	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	5.64434953575e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Fungi_incertae_sedis;g__Linderina;s__Linderina_macrospora	0	0	0	0	0	0	2.82217476788e-05	0	0	0	0	0	0	0	0	0	0	2.82217476788e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Preussia;s__Preussia_lignicola	4.70362461313e-05	4.70362461313e-05	4.70362461313e-05	4.70362461313e-05	4.70362461313e-05	4.70362461313e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Aspergillus;s__Aspergillus_candidus	0	0	0	0	0	0	1.88144984525e-05	1.88144984525e-05	1.88144984525e-05	0	0	0	0	0	0	0	0	1.88144984525e-05	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Saccharomyces;s__Saccharomyces_cerevisiae_(bakers_yeast)	0.253045596937	0.253045596937	0.253045596937	0.253045596937	0.253045596937	0.252198944507	0.258943942202	0.258943942202	0.25860528123	0.257213008344	0.254475498819	0.252819822956	0.250900744113	0.0117496542836	0.0117120252867	0.0117120252867	0	0.258943942202	0.258943942202	0.258915720454	0.257231822843	0.254569571312	0.252584641725	0.250769042624	0.0117120252867	0.0117120252867	0	0	0.252998560691	0	
EUK.Mock.1;Root;k__Eukaryota;p__Choanoflagellida;c__Salpingoecidae;g__Salpingoeca;s__Salpingoeca_infusionum	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Kluyveromyces;s__Kluyveromyces_blattae	8.46652430363e-05	8.46652430363e-05	8.46652430363e-05	8.46652430363e-05	8.46652430363e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Dikarya;g__Filobasidiella/cryptococcus_neoformans_species_complex;s__Cryptococcus_gattii_wm276	7.525799381e-05	7.525799381e-05	7.525799381e-05	7.525799381e-05	7.525799381e-05	7.525799381e-05	5.64434953575e-05	3.7628996905e-05	3.7628996905e-05	0	0	0	0	0	0	0	0	5.64434953575e-05	3.7628996905e-05	3.7628996905e-05	0	0	0	0	0	0	0	0	3.7628996905e-05	0	
EUK.Mock.1;Root;k__Eukaryota;p__Fungi;c__Fungi_incertae_sedis;g__Smittium;s__Smittium_annulatum	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	1.88144984525e-05	0	0	0	0	0	0	0	0	0	0	0	0	
